State,Datetime,AnomalyScore,AnomalyState,PID,Algorithm,DataDatetime,CPU(%),RAM(%),RDISK(Bytes),WDISK(Bytes),TOTALTIME(s)
Negativo,1714852220,0.49368354399253,0,97574,iforest,1714852220,3.54
Negativo,1714852223,0.49257182492778,0,97574,iforest,1714852223,3.51
Negativo,1714852225,0.49759435719342,0,97574,iforest,1714852225,3.49
Negativo,1714852227,0.4922387976407,0,97574,iforest,1714852227,3.47
Negativo,1714852229,0.49424034408933,0,97574,iforest,1714852229,3.44
Negativo,1714852231,0.48936197655182,0,97574,iforest,1714852231,3.42
Negativo,1714852233,0.49334976507338,0,97574,iforest,1714852233,3.4
Negativo,1714852235,0.49602632795649,0,97574,iforest,1714852235,3.37
Negativo,1714852237,0.49737004990248,0,97574,iforest,1714852237,3.34
Negativo,1714852239,0.49973032824525,0,97574,iforest,1714852239,3.32
Negativo,1714852241,0.5004067484455,0,97574,iforest,1714852241,3.3
Negativo,1714852243,0.50516739567277,0,97574,iforest,1714852243,3.28
Negativo,1714852245,0.49871741195499,0,97574,iforest,1714852245,3.26
Negativo,1714852247,0.49939246110169,0,97574,iforest,1714852247,3.24
Negativo,1714852249,0.50029394819679,0,97574,iforest,1714852249,3.21
Negativo,1714852251,0.50300818524967,0,97574,iforest,1714852251,3.19
Negativo,1714852254,0.49973032824525,0,97574,iforest,1714852254,3.17
Negativo,1714852196,0.52077838818235,0,97577,iforest,1714852196,1.34
Negativo,1714852198,0.5196056546171,0,97577,iforest,1714852198,1.33
Negativo,1714852200,0.52148329841435,0,97577,iforest,1714852200,1.32
Negativo,1714852202,0.52077838818235,0,97577,iforest,1714852202,1.31
Negativo,1714852204,0.5161032753209,0,97577,iforest,1714852204,1.3
Negativo,1714852206,0.51158545183293,0,97577,iforest,1714852206,1.29
Negativo,1714852208,0.50334849863438,0,97577,iforest,1714852208,1.27
Negativo,1714852210,0.50164923101093,0,97577,iforest,1714852210,1.26
Negativo,1714852212,0.50063242524717,0,97577,iforest,1714852212,1.26
Negativo,1714852214,0.49557922785319,0,97577,iforest,1714852214,1.25
Negativo,1714852216,0.49737004990248,0,97577,iforest,1714852216,1.24
Negativo,1714852218,0.49368354399253,0,97577,iforest,1714852218,1.23
Negativo,1714852220,0.49368354399253,0,97577,iforest,1714852220,1.22
Negativo,1714852223,0.49257182492778,0,97577,iforest,1714852223,1.21
Negativo,1714852225,0.49759435719342,0,97577,iforest,1714852225,1.21
Negativo,1714852227,0.4922387976407,0,97577,iforest,1714852227,1.2
Negativo,1714852229,0.49424034408933,0,97577,iforest,1714852229,1.19
Negativo,1714852231,0.48936197655182,0,97577,iforest,1714852231,1.18
Negativo,1714852233,0.49334976507338,0,97577,iforest,1714852233,1.17
Negativo,1714852235,0.49602632795649,0,97577,iforest,1714852235,1.17
Negativo,1714852237,0.49737004990248,0,97577,iforest,1714852237,1.16
Negativo,1714852239,0.49973032824525,0,97577,iforest,1714852239,1.15
Negativo,1714852241,0.5004067484455,0,97577,iforest,1714852241,1.14
Negativo,1714852243,0.50516739567277,0,97577,iforest,1714852243,1.13
Negativo,1714852245,0.49871741195499,0,97577,iforest,1714852245,1.13
Negativo,1714852247,0.49939246110169,0,97577,iforest,1714852247,1.12
Negativo,1714852249,0.50029394819679,0,97577,iforest,1714852249,1.11
Negativo,1714852251,0.50300818524967,0,97577,iforest,1714852251,1.1
Negativo,1714852254,0.49973032824525,0,97577,iforest,1714852254,1.1
Negativo,1714852196,0.52077838818235,0,97647,iforest,1714852196,0.74
Negativo,1714852198,0.5196056546171,0,97647,iforest,1714852198,0.73
Negativo,1714852200,0.52148329841435,0,97647,iforest,1714852200,0.73
Negativo,1714852202,0.52077838818235,0,97647,iforest,1714852202,0.72
Negativo,1714852204,0.5161032753209,0,97647,iforest,1714852204,0.72
Negativo,1714852206,0.51158545183293,0,97647,iforest,1714852206,0.71
Negativo,1714852208,0.50334849863438,0,97647,iforest,1714852208,0.7
Negativo,1714852210,0.50164923101093,0,97647,iforest,1714852210,0.7
Negativo,1714852212,0.50063242524717,0,97647,iforest,1714852212,0.69
Negativo,1714852214,0.49557922785319,0,97647,iforest,1714852214,0.69
Negativo,1714852216,0.49737004990248,0,97647,iforest,1714852216,0.68
Negativo,1714852218,0.49368354399253,0,97647,iforest,1714852218,0.68
Negativo,1714852220,0.49368354399253,0,97647,iforest,1714852220,0.67
Negativo,1714852223,0.49257182492778,0,97647,iforest,1714852223,0.69
Negativo,1714852225,0.49759435719342,0,97647,iforest,1714852225,0.68
Negativo,1714852227,0.4922387976407,0,97647,iforest,1714852227,0.68
Negativo,1714852229,0.49424034408933,0,97647,iforest,1714852229,0.68
Negativo,1714852231,0.48936197655182,0,97647,iforest,1714852231,0.67
Negativo,1714852233,0.49334976507338,0,97647,iforest,1714852233,0.67
Negativo,1714852235,0.49602632795649,0,97647,iforest,1714852235,0.66
Negativo,1714852237,0.49737004990248,0,97647,iforest,1714852237,0.66
Negativo,1714852239,0.49973032824525,0,97647,iforest,1714852239,0.65
Negativo,1714852241,0.5004067484455,0,97647,iforest,1714852241,0.65
Negativo,1714852243,0.50516739567277,0,97647,iforest,1714852243,0.64
Negativo,1714852245,0.49871741195499,0,97647,iforest,1714852245,0.64
Negativo,1714852247,0.49939246110169,0,97647,iforest,1714852247,0.63
Negativo,1714852249,0.50029394819679,0,97647,iforest,1714852249,0.63
Negativo,1714852251,0.50300818524967,0,97647,iforest,1714852251,0.63
Negativo,1714852254,0.49973032824525,0,97647,iforest,1714852254,0.62
Negativo,1714852196,0.52077838818235,0,98238,iforest,1714852196,4.61
Negativo,1714852198,0.5196056546171,0,98238,iforest,1714852198,4.64
Negativo,1714852200,0.52148329841435,0,98238,iforest,1714852200,4.67
Negativo,1714852202,0.52077838818235,0,98238,iforest,1714852202,4.82
Negativo,1714852204,0.5161032753209,0,98238,iforest,1714852204,4.85
Negativo,1714852206,0.51158545183293,0,98238,iforest,1714852206,4.89
Negativo,1714852208,0.50334849863438,0,98238,iforest,1714852208,4.89
Negativo,1714852210,0.50164923101093,0,98238,iforest,1714852210,4.91
Negativo,1714852212,0.50063242524717,0,98238,iforest,1714852212,5.07
Negativo,1714852214,0.49557922785319,0,98238,iforest,1714852214,5.08
Negativo,1714852216,0.49737004990248,0,98238,iforest,1714852216,5.1
Negativo,1714852218,0.49368354399253,0,98238,iforest,1714852218,5.13
Negativo,1714852220,0.49368354399253,0,98238,iforest,1714852220,5.15
Negativo,1714852223,0.49257182492778,0,98238,iforest,1714852223,5.29
Negativo,1714852225,0.49759435719342,0,98238,iforest,1714852225,5.31
Negativo,1714852227,0.4922387976407,0,98238,iforest,1714852227,5.33
Negativo,1714852229,0.49424034408933,0,98238,iforest,1714852229,5.35
Negativo,1714852231,0.48936197655182,0,98238,iforest,1714852231,5.41
Negativo,1714852233,0.49334976507338,0,98238,iforest,1714852233,5.61
Negativo,1714852235,0.49602632795649,0,98238,iforest,1714852235,5.64
Negativo,1714852237,0.49737004990248,0,98238,iforest,1714852237,5.63
Negativo,1714852239,0.49973032824525,0,98238,iforest,1714852239,5.65
Negativo,1714852241,0.5004067484455,0,98238,iforest,1714852241,5.75
Negativo,1714852243,0.50516739567277,0,98238,iforest,1714852243,5.79
Negativo,1714852245,0.49871741195499,0,98238,iforest,1714852245,5.81
Negativo,1714852247,0.49939246110169,0,98238,iforest,1714852247,5.82
Negativo,1714852249,0.50029394819679,0,98238,iforest,1714852249,5.84
Negativo,1714852251,0.50300818524967,0,98238,iforest,1714852251,5.95
Negativo,1714852254,0.49973032824525,0,98238,iforest,1714852254,5.99
Negativo,1714852196,0.52077838818235,0,99233,iforest,1714852196,10.73
Negativo,1714852198,0.5196056546171,0,99233,iforest,1714852198,11.11
Negativo,1714852200,0.52148329841435,0,99233,iforest,1714852200,11.45
Negativo,1714852202,0.52077838818235,0,99233,iforest,1714852202,11.8
Negativo,1714852204,0.5161032753209,0,99233,iforest,1714852204,12.13
Negativo,1714852206,0.51158545183293,0,99233,iforest,1714852206,12.43
Negativo,1714852208,0.50334849863438,0,99233,iforest,1714852208,12.66
Negativo,1714852210,0.50164923101093,0,99233,iforest,1714852210,12.98
Negativo,1714852212,0.50063242524717,0,99233,iforest,1714852212,13.27
Negativo,1714852214,0.49557922785319,0,99233,iforest,1714852214,13.54
Negativo,1714852216,0.49737004990248,0,99233,iforest,1714852216,13.81
Negativo,1714852218,0.49368354399253,0,99233,iforest,1714852218,14.06
Negativo,1714852220,0.49368354399253,0,99233,iforest,1714852220,14.31
Negativo,1714852223,0.49257182492778,0,99233,iforest,1714852223,14.58
Negativo,1714852225,0.49759435719342,0,99233,iforest,1714852225,14.82
Negativo,1714852227,0.4922387976407,0,99233,iforest,1714852227,15.06
Negativo,1714852229,0.49424034408933,0,99233,iforest,1714852229,15.27
Negativo,1714852231,0.48936197655182,0,99233,iforest,1714852231,15.49
Negativo,1714852233,0.49334976507338,0,99233,iforest,1714852233,15.82
Negativo,1714852235,0.49602632795649,0,99233,iforest,1714852235,16.02
Negativo,1714852237,0.49737004990248,0,99233,iforest,1714852237,16.15
Negativo,1714852239,0.49973032824525,0,99233,iforest,1714852239,16.39
Negativo,1714852241,0.5004067484455,0,99233,iforest,1714852241,16.56
Negativo,1714852243,0.50516739567277,0,99233,iforest,1714852243,16.73
Negativo,1714852245,0.49871741195499,0,99233,iforest,1714852245,16.9
Negativo,1714852247,0.49939246110169,0,99233,iforest,1714852247,17.07
Negativo,1714852249,0.50029394819679,0,99233,iforest,1714852249,17.23
Negativo,1714852251,0.50300818524967,0,99233,iforest,1714852251,17.39
Negativo,1714852254,0.49973032824525,0,99233,iforest,1714852254,17.57
Negativo,1714852196,0.52077838818235,0,99835,iforest,1714852256,1.29
Negativo,1714852258,0.50676432148358,0,99835,iforest,1714852258,2.31
Negativo,1714852260,0.50882493176627,0,99835,iforest,1714852260,2.5
Negativo,1714852262,0.49871741195499,0,99835,iforest,1714852262,3.26
Negativo,1714852264,0.52632578896895,0,99835,iforest,1714852264,4.12
Negativo,1714852266,0.5488651058796,0,99835,iforest,1714852266,4.6
Negativo,1714852268,0.58410154214188,0,99835,iforest,1714852268,4.89
Negativo,1714852270,0.58489216472324,0,99835,iforest,1714852270,4.9
Negativo,1714852272,0.59406160797294,0,99835,iforest,1714852272,5.03
Negativo,1714852274,0.5944635241295,0,99835,iforest,1714852274,5.05
Negativo,1714852276,0.59607390978535,0,99835,iforest,1714852276,5.08
Negativo,1714852258,0.50676432148358,0,99956,iforest,1714852258,0.22
Negativo,1714852260,0.50882493176627,0,99956,iforest,1714852260,0.23
Negativo,1714852262,0.49871741195499,0,99956,iforest,1714852262,0.22
Negativo,1714852264,0.52632578896895,0,99956,iforest,1714852264,0.22
Negativo,1714852266,0.5488651058796,0,99956,iforest,1714852266,0.24
Negativo,1714852268,0.58410154214188,0,99956,iforest,1714852268,0.24
Negativo,1714852270,0.58489216472324,0,99956,iforest,1714852270,0.25
Negativo,1714852272,0.59406160797294,0,99956,iforest,1714852272,0.25
Negativo,1714852274,0.5944635241295,0,99956,iforest,1714852274,0.25
Negativo,1714852276,0.59607390978535,0,99956,iforest,1714852276,0.24
Negativo,1714852258,0.50676432148358,0,99965,iforest,1714852278,0.88
Negativo,1714852260,0.50882493176627,0,99965,iforest,1714852280,0.91
Negativo,1714852262,0.49871741195499,0,99965,iforest,1714852282,1.14
Negativo,1714852264,0.52632578896895,0,99965,iforest,1714852284,1.19
Negativo,1714852266,0.5488651058796,0,99965,iforest,1714852286,1.24
Negativo,1714852268,0.58410154214188,0,99965,iforest,1714852288,1.25
Negativo,1714852270,0.58489216472324,0,99965,iforest,1714852290,1.31
Negativo,1714852272,0.59406160797294,0,99965,iforest,1714852292,1.31
Negativo,1714852274,0.5944635241295,0,99965,iforest,1714852294,1.29
Negativo,1714852276,0.59607390978535,0,99965,iforest,1714852296,1.28
Negativo,1714852258,0.64953600764924,0,99965,iforest,1714852298,1.26
Negativo,1714852260,0.65085524292655,0,99965,iforest,1714852300,1.25
Negativo,1714852262,0.64953600764924,0,99965,iforest,1714852302,1.24
Negativo,1714852264,0.64953600764924,0,99965,iforest,1714852304,1.22
Negativo,1714852266,0.64997545536348,0,99965,iforest,1714852306,1.2
Negativo,1714852268,0.64997545536348,0,99965,iforest,1714852308,1.2
Negativo,1714852270,0.64953600764924,0,99965,iforest,1714852310,1.19
Negativo,1714852272,0.64953600764924,0,99965,iforest,1714852312,1.18
Negativo,1714852274,0.64953600764924,0,99965,iforest,1714852314,1.17
Negativo,1714852276,0.64997545536348,0,99965,iforest,1714852317,1.16
Negativo,1714852319,0.48925166598379,0,99965,iforest,1714852319,1.15
Negativo,1714852321,0.49290507752658,0,99965,iforest,1714852321,1.14
Negativo,1714852323,0.49490933320931,0,99965,iforest,1714852323,1.13
Negativo,1714852325,0.49961768047324,0,99965,iforest,1714852325,1.11
Negativo,1714852327,0.50164923101093,0,99965,iforest,1714852327,1.1
Negativo,1714852329,0.51089392092363,0,99965,iforest,1714852329,1.09
Negativo,1714852331,0.51297132302592,0,99965,iforest,1714852331,1.08
Negativo,1714852333,0.51331837703482,0,99965,iforest,1714852333,1.07
Negativo,1714852335,0.51575433844523,0,99965,iforest,1714852335,1.06
Negativo,1714852337,0.52242466317343,0,99965,iforest,1714852337,1.05
Negativo,1714852339,0.52207145241416,0,99965,iforest,1714852339,1.04
Negativo,1714852341,0.52207145241416,0,99965,iforest,1714852341,1.04
Negativo,1714852343,0.52242466317343,0,99965,iforest,1714852343,1.03
Negativo,1714852345,0.52703820799868,0,99965,iforest,1714852345,1.02
Negativo,1714852347,0.53169249514977,0,99965,iforest,1714852347,1.0
Negativo,1714852349,0.5345770782559,0,99965,iforest,1714852349,0.99
Negativo,1714852351,0.52207145241416,0,99965,iforest,1714852351,1.04
Negativo,1714852319,0.48925166598379,0,100920,iforest,1714852353,0.48
Negativo,1714852321,0.49290507752658,0,100920,iforest,1714852355,2.26
Negativo,1714852323,0.49490933320931,0,100920,iforest,1714852357,3.29
Negativo,1714852325,0.49961768047324,0,100920,iforest,1714852359,3.3
Negativo,1714852327,0.50164923101093,0,100920,iforest,1714852361,3.62
Negativo,1714852329,0.51089392092363,0,100920,iforest,1714852363,3.7
Negativo,1714852331,0.51297132302592,0,100920,iforest,1714852365,3.72
Negativo,1714852333,0.51331837703482,0,100920,iforest,1714852367,3.86
Negativo,1714852335,0.51575433844523,0,100920,iforest,1714852369,3.87
Negativo,1714852337,0.52242466317343,0,100920,iforest,1714852371,3.86
Negativo,1714852339,0.52207145241416,0,100920,iforest,1714852373,3.83
Negativo,1714852341,0.52207145241416,0,100920,iforest,1714852375,3.81
Negativo,1714852343,0.52242466317343,0,100920,iforest,1714852377,3.81
Negativo,1714852319,0.48925166598379,0,100960,iforest,1714852355,0.15
Negativo,1714852321,0.49290507752658,0,100960,iforest,1714852357,0.16
Negativo,1714852323,0.49490933320931,0,100960,iforest,1714852359,0.16
Negativo,1714852325,0.49961768047324,0,100960,iforest,1714852361,0.15
Negativo,1714852327,0.50164923101093,0,100960,iforest,1714852363,0.17
Negativo,1714852329,0.51089392092363,0,100960,iforest,1714852365,0.17
Negativo,1714852331,0.51297132302592,0,100960,iforest,1714852367,0.17
Negativo,1714852333,0.51331837703482,0,100960,iforest,1714852369,0.17
Negativo,1714852335,0.51575433844523,0,100960,iforest,1714852371,0.17
Negativo,1714852337,0.52242466317343,0,100960,iforest,1714852373,0.16
Negativo,1714852339,0.52207145241416,0,100960,iforest,1714852375,0.16
Negativo,1714852341,0.52207145241416,0,100960,iforest,1714852377,0.16
Negativo,1714852377,0.51972280903658,0,100920,iforest,1714852377,3.81
Negativo,1714852379,0.5196056546171,0,100920,iforest,1714852379,3.78
Negativo,1714852381,0.5196056546171,0,100920,iforest,1714852381,3.78
Negativo,1714852383,0.52136574715042,0,100920,iforest,1714852383,3.77
Negativo,1714852385,0.5161032753209,0,100920,iforest,1714852385,3.76
Negativo,1714852387,0.5196056546171,0,100920,iforest,1714852387,3.78
Negativo,1714852389,0.5161032753209,0,100920,iforest,1714852389,3.76
Negativo,1714852391,0.51540563748542,0,100920,iforest,1714852391,3.75
Negativo,1714852393,0.51158545183293,0,100920,iforest,1714852393,3.73
Negativo,1714852395,0.50813713236447,0,100920,iforest,1714852395,3.71
Negativo,1714852397,0.50402981628311,0,100920,iforest,1714852397,3.7
Negativo,1714852399,0.50232824858124,0,100920,iforest,1714852399,3.68
Negativo,1714852401,0.50232824858124,0,100920,iforest,1714852401,3.68
Negativo,1714852403,0.50164923101093,0,100920,iforest,1714852403,3.66
Negativo,1714852405,0.50063242524717,0,100920,iforest,1714852405,3.64
Negativo,1714852407,0.49826788620639,0,100920,iforest,1714852407,3.63
Negativo,1714852409,0.49826788620639,0,100920,iforest,1714852409,3.62
Negativo,1714852412,0.49557922785319,0,100920,iforest,1714852412,3.61
Negativo,1714852414,0.49737004990248,0,100920,iforest,1714852414,3.59
Negativo,1714852416,0.49636191772127,0,100920,iforest,1714852416,3.58
Negativo,1714852418,0.49826788620639,0,100920,iforest,1714852418,3.63
Negativo,1714852420,0.49826788620639,0,100920,iforest,1714852420,3.62
Negativo,1714852422,0.49557922785319,0,100920,iforest,1714852422,3.61
Negativo,1714852424,0.49658577035797,0,100920,iforest,1714852424,3.6
Negativo,1714852426,0.51540563748542,0,100920,iforest,1714852426,3.75
Negativo,1714852428,0.5161032753209,0,100920,iforest,1714852428,3.76
Negativo,1714852430,0.5196056546171,0,100920,iforest,1714852430,3.78
Negativo,1714852432,0.5196056546171,0,100920,iforest,1714852432,3.78
Negativo,1714852434,0.51972280903658,0,100920,iforest,1714852434,3.81
Negativo,1714852436,0.51866936947141,0,100920,iforest,1714852436,3.8
Negativo,1714852377,0.51972280903658,0,100960,iforest,1714852377,0.16
Negativo,1714852379,0.5196056546171,0,100960,iforest,1714852379,0.15
Negativo,1714852381,0.5196056546171,0,100960,iforest,1714852381,0.15
Negativo,1714852383,0.52136574715042,0,100960,iforest,1714852383,0.15
Negativo,1714852385,0.5161032753209,0,100960,iforest,1714852385,0.15
Negativo,1714852387,0.5196056546171,0,100960,iforest,1714852387,0.15
Negativo,1714852389,0.5161032753209,0,100960,iforest,1714852389,0.14
Negativo,1714852391,0.51540563748542,0,100960,iforest,1714852391,0.14
Negativo,1714852393,0.51158545183293,0,100960,iforest,1714852393,0.14
Negativo,1714852395,0.50813713236447,0,100960,iforest,1714852395,0.14
Negativo,1714852397,0.50402981628311,0,100960,iforest,1714852397,0.13
Negativo,1714852399,0.50232824858124,0,100960,iforest,1714852399,0.13
Negativo,1714852401,0.50232824858124,0,100960,iforest,1714852401,0.13
Negativo,1714852403,0.50164923101093,0,100960,iforest,1714852403,0.13
Negativo,1714852405,0.50063242524717,0,100960,iforest,1714852405,0.13
Negativo,1714852407,0.49826788620639,0,100960,iforest,1714852407,0.13
Negativo,1714852409,0.49826788620639,0,100960,iforest,1714852409,0.12
Negativo,1714852412,0.49557922785319,0,100960,iforest,1714852412,0.12
Negativo,1714852414,0.49737004990248,0,100960,iforest,1714852414,0.12
Negativo,1714852416,0.49636191772127,0,100960,iforest,1714852416,0.12
Negativo,1714852418,0.49826788620639,0,100960,iforest,1714852418,0.12
Negativo,1714852420,0.49826788620639,0,100960,iforest,1714852420,0.12
Negativo,1714852422,0.49557922785319,0,100960,iforest,1714852422,0.12
Negativo,1714852424,0.49658577035797,0,100960,iforest,1714852424,0.11
Negativo,1714852426,0.51540563748542,0,100960,iforest,1714852426,0.12
Negativo,1714852428,0.5161032753209,0,100960,iforest,1714852428,0.12
Negativo,1714852430,0.5196056546171,0,100960,iforest,1714852430,0.12
Negativo,1714852432,0.5196056546171,0,100960,iforest,1714852432,0.11
Negativo,1714852434,0.51972280903658,0,100960,iforest,1714852434,0.11
Negativo,1714852436,0.51866936947141,0,100960,iforest,1714852436,0.11
Negativo,1714852438,0.52042629046785,0,100920,iforest,1714852438,3.83
Negativo,1714852440,0.52148329841435,0,100920,iforest,1714852440,3.82
Negativo,1714852442,0.52077838818235,0,100920,iforest,1714852442,3.87
Negativo,1714852444,0.51761806515006,0,100920,iforest,1714852444,3.85
Negativo,1714852446,0.52077838818235,0,100920,iforest,1714852446,3.87
Negativo,1714852448,0.522189162792,0,100920,iforest,1714852448,3.89
Negativo,1714852450,0.52525896565346,0,100920,iforest,1714852450,3.9
Negativo,1714852438,0.52042629046785,0,100960,iforest,1714852438,0.11
Negativo,1714852440,0.52148329841435,0,100960,iforest,1714852440,0.11
Negativo,1714852442,0.52077838818235,0,100960,iforest,1714852442,0.11
Negativo,1714852444,0.51761806515006,0,100960,iforest,1714852444,0.11
Negativo,1714852446,0.52077838818235,0,100960,iforest,1714852446,0.11
Negativo,1714852448,0.522189162792,0,100960,iforest,1714852448,0.1
Negativo,1714852450,0.52525896565346,0,100960,iforest,1714852450,0.1
Negativo,1714852438,0.52042629046785,0,101983,iforest,1714852452,1.04
Negativo,1714852440,0.52148329841435,0,101983,iforest,1714852454,1.23
Negativo,1714852442,0.52077838818235,0,101983,iforest,1714852456,1.48
Negativo,1714852444,0.51761806515006,0,101983,iforest,1714852458,1.67
Negativo,1714852446,0.52077838818235,0,101983,iforest,1714852460,2.07
Negativo,1714852448,0.522189162792,0,101983,iforest,1714852462,2.29
Negativo,1714852450,0.52525896565346,0,101983,iforest,1714852464,2.4
Negativo,1714852438,0.67142231850871,0,101983,iforest,1714852466,2.52
Negativo,1714852440,0.67142231850871,0,101983,iforest,1714852468,2.52
Negativo,1714852442,0.67142231850871,0,101983,iforest,1714852470,2.65
Negativo,1714852444,0.67142231850871,0,101983,iforest,1714852472,2.64
Negativo,1714852446,0.67142231850871,0,101983,iforest,1714852474,2.75
Negativo,1714852448,0.67187657354567,0,101983,iforest,1714852476,2.74
Negativo,1714852450,0.67187657354567,0,101983,iforest,1714852478,2.84
Negativo,1714852452,0.52207145241416,0,101983,iforest,1714852480,2.87
Negativo,1714852454,0.47877680496996,0,101983,iforest,1714852482,2.94
Negativo,1714852456,0.49490933320931,0,101983,iforest,1714852485,3.02
Negativo,1714852458,0.50630754254321,0,101983,iforest,1714852487,3.01
Negativo,1714852460,0.50471205614328,0,101983,iforest,1714852489,3.1
Negativo,1714852462,0.51100911112641,0,101983,iforest,1714852491,3.09
Negativo,1714852464,0.50882493176627,0,101983,iforest,1714852493,3.18
Negativo,1714852466,0.51123956945293,0,101983,iforest,1714852495,3.17
Negativo,1714852468,0.51123956945293,0,101983,iforest,1714852497,3.25
Negativo,1714852438,0.52042629046785,0,101986,iforest,1714852497,0.22
Negativo,1714852497,0.49905482238976,0,101983,iforest,1714852497,3.25
Negativo,1714852499,0.50063242524717,0,101983,iforest,1714852499,3.2
Negativo,1714852501,0.49669773453144,0,101983,iforest,1714852501,3.16
Negativo,1714852503,0.49535582894917,0,101983,iforest,1714852503,3.12
Negativo,1714852505,0.49502091939994,0,101983,iforest,1714852505,3.08
Negativo,1714852507,0.50642169866468,0,101983,iforest,1714852507,3.04
Negativo,1714852509,0.50951366215301,0,101983,iforest,1714852509,3.0
Negativo,1714852511,0.51715150303963,0,101983,iforest,1714852511,2.94
Negativo,1714852513,0.51925434978652,0,101983,iforest,1714852513,2.91
Negativo,1714852515,0.51505717228196,0,101983,iforest,1714852515,2.88
Negativo,1714852517,0.52101325232315,0,101983,iforest,1714852517,2.84
Negativo,1714852519,0.51715150303963,0,101983,iforest,1714852519,2.81
Negativo,1714852521,0.50790807256519,0,101983,iforest,1714852521,2.77
Negativo,1714852523,0.50928398183691,0,101983,iforest,1714852523,2.74
Negativo,1714852525,0.50687858059406,0,101983,iforest,1714852525,2.76
Negativo,1714852527,0.51066361840974,0,101983,iforest,1714852527,2.72
Negativo,1714852529,0.51575433844523,0,101983,iforest,1714852529,2.69
Negativo,1714852531,0.52207145241416,0,101983,iforest,1714852531,2.66
Negativo,1714852533,0.52313180175459,0,101983,iforest,1714852533,2.63
Negativo,1714852535,0.52313180175459,0,101983,iforest,1714852535,2.6
Negativo,1714852537,0.51925434978652,0,101983,iforest,1714852537,2.58
Negativo,1714852540,0.5161032753209,0,101983,iforest,1714852540,2.55
Negativo,1714852542,0.51123956945293,0,101983,iforest,1714852542,2.52
Negativo,1714852544,0.50951366215301,0,101983,iforest,1714852544,2.49
Negativo,1714852546,0.50985837685947,0,101983,iforest,1714852546,2.47
Negativo,1714852548,0.50882493176627,0,101983,iforest,1714852548,2.44
Negativo,1714852550,0.51020332478484,0,101983,iforest,1714852550,2.42
Negativo,1714852552,0.50482585253371,0,101983,iforest,1714852552,2.39
Negativo,1714852554,0.49770654877089,0,101983,iforest,1714852554,2.37
Negativo,1714852556,0.49905482238976,0,101983,iforest,1714852556,2.35
Negativo,1714852497,0.49905482238976,0,101986,iforest,1714852497,0.22
Negativo,1714852499,0.50063242524717,0,101986,iforest,1714852499,1.02
Negativo,1714852501,0.49669773453144,0,101986,iforest,1714852501,1.09
Negativo,1714852503,0.49535582894917,0,101986,iforest,1714852503,1.24
Negativo,1714852505,0.49502091939994,0,101986,iforest,1714852505,1.47
Negativo,1714852507,0.50642169866468,0,101986,iforest,1714852507,1.75
Negativo,1714852509,0.50951366215301,0,101986,iforest,1714852509,2.0
Negativo,1714852511,0.51715150303963,0,101986,iforest,1714852511,2.28
Negativo,1714852513,0.51925434978652,0,101986,iforest,1714852513,2.47
Negativo,1714852515,0.51505717228196,0,101986,iforest,1714852515,2.69
Negativo,1714852517,0.52101325232315,0,101986,iforest,1714852517,2.94
Negativo,1714852519,0.51715150303963,0,101986,iforest,1714852519,3.06
Negativo,1714852521,0.50790807256519,0,101986,iforest,1714852521,3.15
Negativo,1714852523,0.50928398183691,0,101986,iforest,1714852523,3.11
Negativo,1714852525,0.50687858059406,0,101986,iforest,1714852525,3.08
Negativo,1714852527,0.51066361840974,0,101986,iforest,1714852527,3.05
Negativo,1714852529,0.51575433844523,0,101986,iforest,1714852529,3.01
Negativo,1714852531,0.52207145241416,0,101986,iforest,1714852531,2.98
Negativo,1714852533,0.52313180175459,0,101986,iforest,1714852533,2.95
Negativo,1714852535,0.52313180175459,0,101986,iforest,1714852535,2.92
Negativo,1714852537,0.51925434978652,0,101986,iforest,1714852537,2.89
Negativo,1714852540,0.5161032753209,0,101986,iforest,1714852540,2.86
Negativo,1714852542,0.51123956945293,0,101986,iforest,1714852542,2.83
Negativo,1714852544,0.50951366215301,0,101986,iforest,1714852544,2.81
Negativo,1714852546,0.50985837685947,0,101986,iforest,1714852546,2.78
Negativo,1714852548,0.50882493176627,0,101986,iforest,1714852548,2.75
Negativo,1714852550,0.51020332478484,0,101986,iforest,1714852550,2.72
Negativo,1714852552,0.50482585253371,0,101986,iforest,1714852552,2.69
Negativo,1714852554,0.49770654877089,0,101986,iforest,1714852554,2.67
Negativo,1714852556,0.49905482238976,0,101986,iforest,1714852556,2.64
Negativo,1714852558,0.50300818524967,0,101983,iforest,1714852558,2.32
Negativo,1714852560,0.50962854115168,0,101983,iforest,1714852560,2.3
Negativo,1714852562,0.51378148098772,0,101983,iforest,1714852562,2.28
Negativo,1714852564,0.51378148098772,0,101983,iforest,1714852564,2.26
Negativo,1714852566,0.51482499304335,0,101983,iforest,1714852566,2.24
Negativo,1714852568,0.51633603104785,0,101983,iforest,1714852568,2.22
Negativo,1714852570,0.51181617008146,0,101983,iforest,1714852570,2.2
Negativo,1714852572,0.50722151251934,0,101983,iforest,1714852572,2.17
Negativo,1714852574,0.50215840807178,0,101983,iforest,1714852574,2.15
Negativo,1714852576,0.50722151251934,0,101983,iforest,1714852576,2.13
Negativo,1714852578,0.50630754254321,0,101983,iforest,1714852578,2.11
Negativo,1714852580,0.50562314599904,0,101983,iforest,1714852580,2.09
