State,Datetime,AnomalyScore,AnomalyState,PID,Algorithm,DataDatetime,CPU(%),RAM(%),RDISK(Bytes),WDISK(Bytes),TOTALTIME(s)
Positivo,1714740187,0.70302229273995,1,131198,iforest,1714740187,354.83,4.39
Positivo,1714740190,0.70302229273995,1,131198,iforest,1714740190,354.88,4.45
Negativo,1714740192,0.67872739529061,0,131198,iforest,1714740192,354.99,3.64
Positivo,1714740194,0.71019069330623,1,131198,iforest,1714740194,355.01,4.69
Positivo,1714740196,0.70302229273995,1,131198,iforest,1714740196,355.15,4.41
Negativo,1714740198,0.69310792478725,0,131198,iforest,1714740198,355.2,3.28
Positivo,1714740200,0.71163312083171,1,131198,iforest,1714740200,355.24,4.72
Negativo,1714740202,0.67689370848824,0,131198,iforest,1714740202,355.3,3.4
Positivo,1714740204,0.73015945914634,1,131198,iforest,1714740204,355.26,5.32
Negativo,1714740206,0.67552169517356,0,131198,iforest,1714740206,355.39,3.41
Positivo,1714740208,0.71404367993805,1,131198,iforest,1714740208,355.36,4.84
Positivo,1714740210,0.71743218681311,1,131198,iforest,1714740210,355.5,4.86
Positivo,1714740212,0.70254698011536,1,131198,iforest,1714740212,355.64,4.48
Positivo,1714740214,0.71163312083171,1,131198,iforest,1714740214,355.79,4.72
Positivo,1714740216,0.71019069330623,1,131198,iforest,1714740216,354.85,4.69
Negativo,1714740218,0.67415246282806,0,131198,iforest,1714740218,354.92,3.8
Positivo,1714740220,0.70302229273995,1,131198,iforest,1714740220,354.99,4.45
Positivo,1714740222,0.71404367993805,1,131198,iforest,1714740222,355.15,4.83
Negativo,1714740224,0.69828360157871,0,131198,iforest,1714740224,355.29,4.24
Negativo,1714740226,0.68797061010281,0,131198,iforest,1714740226,355.37,4.04
Negativo,1714740228,0.6926393152563,0,131198,iforest,1714740228,355.5,4.19
Negativo,1714740230,0.67506497567375,0,131198,iforest,1714740230,355.6,3.83
Positivo,1714740232,0.71937569126006,1,131198,iforest,1714740232,355.63,5.02
Negativo,1714740234,0.67735166522886,0,131198,iforest,1714740234,355.75,3.52
Positivo,1714740236,0.71259636638815,1,131198,iforest,1714740236,355.75,4.76
Positivo,1714740238,0.72181247725649,1,131198,iforest,1714740238,355.85,5.11
Negativo,1714740179,0.68287137318552,0,131210,iforest,1714740179,0.62,1.68
Negativo,1714740181,0.68750547390485,0,131210,iforest,1714740181,0.62,1.68
Positivo,1714740183,0.71937569126006,1,131210,iforest,1714740183,0.61,1.68
Positivo,1714740185,0.70731460340982,1,131210,iforest,1714740185,0.61,1.68
Positivo,1714740187,0.70302229273995,1,131210,iforest,1714740187,0.6,1.68
Positivo,1714740190,0.70302229273995,1,131210,iforest,1714740190,0.6,1.68
Negativo,1714740192,0.67872739529061,0,131210,iforest,1714740192,0.6,1.68
Positivo,1714740194,0.71019069330623,1,131210,iforest,1714740194,0.59,1.68
Positivo,1714740196,0.70302229273995,1,131210,iforest,1714740196,0.59,1.68
Negativo,1714740198,0.69310792478725,0,131210,iforest,1714740198,0.58,1.68
Positivo,1714740200,0.71163312083171,1,131210,iforest,1714740200,0.58,1.68
Negativo,1714740202,0.67689370848824,0,131210,iforest,1714740202,0.58,1.68
Positivo,1714740204,0.73015945914634,1,131210,iforest,1714740204,0.59,1.65
Negativo,1714740206,0.67552169517356,0,131210,iforest,1714740206,0.59,1.65
Positivo,1714740208,0.71404367993805,1,131210,iforest,1714740208,0.58,1.65
Positivo,1714740210,0.71743218681311,1,131210,iforest,1714740210,0.58,1.65
Positivo,1714740212,0.70254698011536,1,131210,iforest,1714740212,0.58,1.65
Positivo,1714740214,0.71163312083171,1,131210,iforest,1714740214,0.57,1.65
Positivo,1714740216,0.71019069330623,1,131210,iforest,1714740216,0.57,1.65
Negativo,1714740218,0.67415246282806,0,131210,iforest,1714740218,0.57,1.65
Positivo,1714740220,0.70302229273995,1,131210,iforest,1714740220,0.56,1.65
Positivo,1714740222,0.71404367993805,1,131210,iforest,1714740222,0.56,1.65
Negativo,1714740224,0.69828360157871,0,131210,iforest,1714740224,0.56,1.65
Negativo,1714740226,0.68797061010281,0,131210,iforest,1714740226,0.55,1.65
Negativo,1714740228,0.6926393152563,0,131210,iforest,1714740228,0.55,1.65
Negativo,1714740230,0.67506497567375,0,131210,iforest,1714740230,0.55,1.65
Positivo,1714740232,0.71937569126006,1,131210,iforest,1714740232,0.54,1.65
Negativo,1714740234,0.67735166522886,0,131210,iforest,1714740234,0.54,1.65
Positivo,1714740236,0.71259636638815,1,131210,iforest,1714740236,0.54,1.65
Positivo,1714740238,0.72181247725649,1,131210,iforest,1714740238,0.53,1.65
Positivo,1714740238,0.72181247725649,1,131198,iforest,1714740238,355.85,5.11
Negativo,1714740240,0.67187657354567,0,131198,iforest,1714740240,355.9,3.48
Positivo,1714740242,0.72425751752961,1,131198,iforest,1714740242,355.89,5.17
Negativo,1714740244,0.68194830811409,0,131198,iforest,1714740244,356.0,3.93
Negativo,1714740247,0.69781149277818,0,131198,iforest,1714740247,356.07,4.33
Negativo,1714740249,0.69970184529409,0,131198,iforest,1714740249,356.18,4.26
Positivo,1714740251,0.701597318724,1,131198,iforest,1714740251,356.27,4.51
Negativo,1714740253,0.67689370848824,0,131198,iforest,1714740253,356.38,3.73
Positivo,1714740255,0.73015945914634,1,131198,iforest,1714740255,356.35,5.32
Negativo,1714740257,0.69357685135897,0,131198,iforest,1714740257,356.42,3.25
Negativo,1714740259,0.67918659262369,0,131198,iforest,1714740259,356.48,3.68
Positivo,1714740261,0.72425751752961,1,131198,iforest,1714740261,356.49,5.15
Negativo,1714740263,0.68010591951866,0,131198,iforest,1714740263,356.58,3.85
Positivo,1714740265,0.70302229273995,1,131198,iforest,1714740265,356.67,4.4
Positivo,1714740267,0.71937569126006,1,131198,iforest,1714740267,356.74,5.02
Negativo,1714740269,0.67735166522886,0,131198,iforest,1714740269,356.78,3.52
Positivo,1714740271,0.70302229273995,1,131198,iforest,1714740271,356.82,4.4
Positivo,1714740273,0.72425751752961,1,131198,iforest,1714740273,356.88,5.19
Negativo,1714740275,0.67506497567375,0,131198,iforest,1714740275,356.96,3.58
Negativo,1714740277,0.67415246282806,0,131198,iforest,1714740277,356.14,3.82
Positivo,1714740279,0.73015945914634,1,131198,iforest,1714740279,356.13,5.31
Negativo,1714740281,0.67689370848824,0,131198,iforest,1714740281,356.21,3.4
Positivo,1714740283,0.71259636638815,1,131198,iforest,1714740283,356.2,4.76
Positivo,1714740285,0.71067117733356,1,131198,iforest,1714740285,356.29,4.62
Negativo,1714740287,0.67233113591176,0,131198,iforest,1714740287,356.34,3.47
Positivo,1714740289,0.73114778140668,1,131198,iforest,1714740289,356.29,5.37
Negativo,1714740291,0.68611195132918,0,131198,iforest,1714740291,356.38,3.33
Positivo,1714740293,0.70875118947431,1,131198,iforest,1714740293,356.38,4.57
Negativo,1714740295,0.68797061010281,0,131198,iforest,1714740295,356.44,4.11
Negativo,1714740297,0.69545573234547,0,131198,iforest,1714740297,356.43,3.23
Positivo,1714740238,0.72181247725649,1,131210,iforest,1714740238,0.53,1.65
Negativo,1714740240,0.67187657354567,0,131210,iforest,1714740240,0.53,1.65
Positivo,1714740242,0.72425751752961,1,131210,iforest,1714740242,0.53,1.65
Negativo,1714740244,0.68194830811409,0,131210,iforest,1714740244,0.52,1.65
Negativo,1714740247,0.69781149277818,0,131210,iforest,1714740247,0.52,1.65
Negativo,1714740249,0.69970184529409,0,131210,iforest,1714740249,0.52,1.65
Positivo,1714740251,0.701597318724,1,131210,iforest,1714740251,0.52,1.65
Negativo,1714740253,0.67689370848824,0,131210,iforest,1714740253,0.51,1.65
Positivo,1714740255,0.73015945914634,1,131210,iforest,1714740255,0.51,1.65
Negativo,1714740257,0.69357685135897,0,131210,iforest,1714740257,0.51,1.65
Negativo,1714740259,0.67918659262369,0,131210,iforest,1714740259,0.51,1.65
Positivo,1714740261,0.72425751752961,1,131210,iforest,1714740261,0.5,1.65
Negativo,1714740263,0.68010591951866,0,131210,iforest,1714740263,0.51,1.65
Positivo,1714740265,0.70302229273995,1,131210,iforest,1714740265,0.51,1.65
Positivo,1714740267,0.71937569126006,1,131210,iforest,1714740267,0.5,1.65
Negativo,1714740269,0.67735166522886,0,131210,iforest,1714740269,0.5,1.65
Positivo,1714740271,0.70302229273995,1,131210,iforest,1714740271,0.5,1.65
Positivo,1714740273,0.72425751752961,1,131210,iforest,1714740273,0.49,1.65
Negativo,1714740275,0.67506497567375,0,131210,iforest,1714740275,0.49,1.65
Negativo,1714740277,0.67415246282806,0,131210,iforest,1714740277,0.49,1.65
Positivo,1714740279,0.73015945914634,1,131210,iforest,1714740279,0.49,1.65
Negativo,1714740281,0.67689370848824,0,131210,iforest,1714740281,0.48,1.65
Positivo,1714740283,0.71259636638815,1,131210,iforest,1714740283,0.48,1.65
Positivo,1714740285,0.71067117733356,1,131210,iforest,1714740285,0.48,1.65
Negativo,1714740287,0.67233113591176,0,131210,iforest,1714740287,0.48,1.65
Positivo,1714740289,0.73114778140668,1,131210,iforest,1714740289,0.47,1.65
Negativo,1714740291,0.68611195132918,0,131210,iforest,1714740291,0.47,1.65
Positivo,1714740293,0.70875118947431,1,131210,iforest,1714740293,0.47,1.65
Negativo,1714740295,0.68797061010281,0,131210,iforest,1714740295,0.47,1.65
Negativo,1714740297,0.69545573234547,0,131210,iforest,1714740297,0.47,1.65
Positivo,1714740299,0.72376784779212,1,131198,iforest,1714740299,356.39,5.2
Negativo,1714740301,0.68425831400906,0,131198,iforest,1714740301,356.47,3.97
Negativo,1714740303,0.68379568769054,0,131198,iforest,1714740303,356.55,3.9
Positivo,1714740305,0.71019069330623,1,131198,iforest,1714740305,356.59,4.65
Positivo,1714740307,0.71597800501124,1,131198,iforest,1714740307,356.7,4.9
Negativo,1714740310,0.67689370848824,0,131198,iforest,1714740310,356.8,3.73
Negativo,1714740312,0.68425831400906,0,131198,iforest,1714740312,356.87,3.97
Negativo,1714740314,0.68797061010281,0,131198,iforest,1714740314,356.96,4.13
Negativo,1714740316,0.68797061010281,0,131198,iforest,1714740316,357.01,4.11
Positivo,1714740318,0.71259636638815,1,131198,iforest,1714740318,356.93,4.78
Negativo,1714740320,0.6705147295912,0,131198,iforest,1714740320,356.68,3.46
Positivo,1714740322,0.73015945914634,1,131198,iforest,1714740322,356.62,5.32
Positivo,1714740324,0.72720250087722,1,131198,iforest,1714740324,356.58,2.33
Negativo,1714740326,0.6926393152563,0,131198,iforest,1714740326,356.51,4.19
Positivo,1714740328,0.74160627982146,1,131198,iforest,1714740328,356.51,5.68
Positivo,1714740330,0.70779314160025,1,131198,iforest,1714740330,356.5,3.14
Negativo,1714740332,0.69310792478725,0,131198,iforest,1714740332,356.5,4.18
Positivo,1714740334,0.71163312083171,1,131198,iforest,1714740334,356.52,4.71
Negativo,1714740336,0.67597872366986,0,131198,iforest,1714740336,356.61,3.76
Positivo,1714740338,0.7331284410295,1,131198,iforest,1714740338,355.79,5.4
Positivo,1714740340,0.70254698011536,1,131198,iforest,1714740340,355.85,3.19
Negativo,1714740342,0.67643606137168,0,131198,iforest,1714740342,355.86,3.78
Positivo,1714740344,0.73213744143081,1,131198,iforest,1714740344,355.86,5.43
Negativo,1714740346,0.6727860058149,0,131198,iforest,1714740346,355.95,3.45
Negativo,1714740348,0.67506497567375,0,131198,iforest,1714740348,356.02,3.49
Positivo,1714740350,0.73015945914634,1,131198,iforest,1714740350,355.96,5.31
Positivo,1714740352,0.70254698011536,1,131198,iforest,1714740352,356.0,3.21
Positivo,1714740354,0.70971053413365,1,131198,iforest,1714740354,355.94,4.7
Positivo,1714740356,0.71937569126006,1,131198,iforest,1714740356,355.99,5.02
Negativo,1714740358,0.68379568769054,0,131198,iforest,1714740358,356.06,3.9
Positivo,1714740299,0.72376784779212,1,131210,iforest,1714740299,0.46,1.65
Negativo,1714740301,0.68425831400906,0,131210,iforest,1714740301,0.46,1.65
Negativo,1714740303,0.68379568769054,0,131210,iforest,1714740303,0.46,1.65
Positivo,1714740305,0.71019069330623,1,131210,iforest,1714740305,0.46,1.65
Positivo,1714740307,0.71597800501124,1,131210,iforest,1714740307,0.45,1.65
Negativo,1714740310,0.67689370848824,0,131210,iforest,1714740310,0.45,1.65
Negativo,1714740312,0.68425831400906,0,131210,iforest,1714740312,0.45,1.65
Negativo,1714740314,0.68797061010281,0,131210,iforest,1714740314,0.45,1.65
Negativo,1714740316,0.68797061010281,0,131210,iforest,1714740316,0.45,1.65
Positivo,1714740318,0.71259636638815,1,131210,iforest,1714740318,0.44,1.65
Negativo,1714740320,0.6705147295912,0,131210,iforest,1714740320,0.44,1.65
Positivo,1714740322,0.73015945914634,1,131210,iforest,1714740322,0.44,1.65
Positivo,1714740324,0.72720250087722,1,131210,iforest,1714740324,0.44,1.65
Negativo,1714740326,0.6926393152563,0,131210,iforest,1714740326,0.44,1.65
Positivo,1714740328,0.74160627982146,1,131210,iforest,1714740328,0.43,1.65
Positivo,1714740330,0.70779314160025,1,131210,iforest,1714740330,0.43,1.65
Negativo,1714740332,0.69310792478725,0,131210,iforest,1714740332,0.43,1.65
Positivo,1714740334,0.71163312083171,1,131210,iforest,1714740334,0.43,1.65
Negativo,1714740336,0.67597872366986,0,131210,iforest,1714740336,0.43,1.65
Positivo,1714740338,0.7331284410295,1,131210,iforest,1714740338,0.42,1.65
Positivo,1714740340,0.70254698011536,1,131210,iforest,1714740340,0.42,1.65
Negativo,1714740342,0.67643606137168,0,131210,iforest,1714740342,0.42,1.65
Positivo,1714740344,0.73213744143081,1,131210,iforest,1714740344,0.42,1.65
Negativo,1714740346,0.6727860058149,0,131210,iforest,1714740346,0.42,1.65
Negativo,1714740348,0.67506497567375,0,131210,iforest,1714740348,0.41,1.65
Positivo,1714740350,0.73015945914634,1,131210,iforest,1714740350,0.41,1.65
Positivo,1714740352,0.70254698011536,1,131210,iforest,1714740352,0.41,1.65
Positivo,1714740354,0.70971053413365,1,131210,iforest,1714740354,0.41,1.65
Positivo,1714740356,0.71937569126006,1,131210,iforest,1714740356,0.41,1.65
Negativo,1714740358,0.68379568769054,0,131210,iforest,1714740358,0.41,1.65
Negativo,1714740358,0.68379568769054,0,131198,iforest,1714740358,356.06,3.9
Positivo,1714740360,0.70302229273995,1,131198,iforest,1714740360,356.13,4.47
Positivo,1714740362,0.7331284410295,1,131198,iforest,1714740362,356.16,5.41
Negativo,1714740365,0.68704065218498,0,131198,iforest,1714740365,356.17,4.03
Positivo,1714740367,0.70254698011536,1,131198,iforest,1714740367,356.21,4.36
Positivo,1714740369,0.71646240448108,1,131198,iforest,1714740369,356.28,4.92
Negativo,1714740371,0.69404609518593,0,131198,iforest,1714740371,356.37,4.16
Positivo,1714740373,0.70397388293401,1,131198,iforest,1714740373,356.42,4.52
Positivo,1714740375,0.70302229273995,1,131198,iforest,1714740375,356.48,4.46
Negativo,1714740377,0.69404609518593,0,131198,iforest,1714740377,356.56,4.16
Negativo,1714740379,0.68890182678419,0,131198,iforest,1714740379,356.65,4.14
Positivo,1714740381,0.7179175701189,1,131198,iforest,1714740381,356.69,4.93
Negativo,1714740383,0.67689370848824,0,131198,iforest,1714740383,356.77,3.51
Positivo,1714740385,0.7179175701189,1,131198,iforest,1714740385,356.75,4.87
Positivo,1714740387,0.70683638875856,1,131198,iforest,1714740387,356.82,4.54
Positivo,1714740389,0.70302229273995,1,131198,iforest,1714740389,356.9,4.38
Positivo,1714740391,0.70683638875856,1,131198,iforest,1714740391,356.27,4.53
Positivo,1714740393,0.70254698011536,1,131198,iforest,1714740393,356.32,4.49
Positivo,1714740395,0.70302229273995,1,131198,iforest,1714740395,356.34,4.39
Negativo,1714740397,0.69310792478725,0,131198,iforest,1714740397,356.32,3.29
Negativo,1714740399,0.68843606099162,0,131198,iforest,1714740399,356.26,4.12
Positivo,1714740401,0.70302229273995,1,131198,iforest,1714740401,356.29,4.43
Positivo,1714740403,0.71646240448108,1,131198,iforest,1714740403,356.36,4.91
Positivo,1714740405,0.70971053413365,1,131198,iforest,1714740405,356.41,2.98
Positivo,1714740407,0.70254698011536,1,131198,iforest,1714740407,356.39,4.49
Positivo,1714740409,0.72278950128888,1,131198,iforest,1714740409,356.4,5.12
Negativo,1714740411,0.67689370848824,0,131198,iforest,1714740411,356.39,3.53
Positivo,1714740413,0.7331284410295,1,131198,iforest,1714740413,356.35,5.39
Positivo,1714740415,0.70923069959617,1,131198,iforest,1714740415,356.41,3.07
Positivo,1714740417,0.71115198643541,1,131198,iforest,1714740417,356.38,4.61
Negativo,1714740358,0.68379568769054,0,131210,iforest,1714740358,0.41,1.65
Positivo,1714740360,0.70302229273995,1,131210,iforest,1714740360,0.4,1.65
Positivo,1714740362,0.7331284410295,1,131210,iforest,1714740362,0.4,1.65
Negativo,1714740365,0.68704065218498,0,131210,iforest,1714740365,0.4,1.65
Positivo,1714740367,0.70254698011536,1,131210,iforest,1714740367,0.4,1.65
Positivo,1714740369,0.71646240448108,1,131210,iforest,1714740369,0.4,1.65
Negativo,1714740371,0.69404609518593,0,131210,iforest,1714740371,0.4,1.65
Positivo,1714740373,0.70397388293401,1,131210,iforest,1714740373,0.39,1.65
Positivo,1714740375,0.70302229273995,1,131210,iforest,1714740375,0.39,1.65
Negativo,1714740377,0.69404609518593,0,131210,iforest,1714740377,0.39,1.65
Negativo,1714740379,0.68890182678419,0,131210,iforest,1714740379,0.39,1.65
Positivo,1714740381,0.7179175701189,1,131210,iforest,1714740381,0.39,1.65
Negativo,1714740383,0.67689370848824,0,131210,iforest,1714740383,0.39,1.65
Positivo,1714740385,0.7179175701189,1,131210,iforest,1714740385,0.38,1.65
Positivo,1714740387,0.70683638875856,1,131210,iforest,1714740387,0.38,1.65
Positivo,1714740389,0.70302229273995,1,131210,iforest,1714740389,0.38,1.65
Positivo,1714740391,0.70683638875856,1,131210,iforest,1714740391,0.38,1.65
Positivo,1714740393,0.70254698011536,1,131210,iforest,1714740393,0.38,1.65
Positivo,1714740395,0.70302229273995,1,131210,iforest,1714740395,0.38,1.65
Negativo,1714740397,0.69310792478725,0,131210,iforest,1714740397,0.37,1.65
Negativo,1714740399,0.68843606099162,0,131210,iforest,1714740399,0.37,1.65
Positivo,1714740401,0.70302229273995,1,131210,iforest,1714740401,0.37,1.65
Positivo,1714740403,0.71646240448108,1,131210,iforest,1714740403,0.37,1.65
Positivo,1714740405,0.70971053413365,1,131210,iforest,1714740405,0.37,1.65
Positivo,1714740407,0.70254698011536,1,131210,iforest,1714740407,0.37,1.65
Positivo,1714740409,0.72278950128888,1,131210,iforest,1714740409,0.37,1.65
Negativo,1714740411,0.67689370848824,0,131210,iforest,1714740411,0.36,1.65
Positivo,1714740413,0.7331284410295,1,131210,iforest,1714740413,0.36,1.65
Positivo,1714740415,0.70923069959617,1,131210,iforest,1714740415,0.36,1.65
Positivo,1714740417,0.71115198643541,1,131210,iforest,1714740417,0.36,1.65
Positivo,1714740419,0.72132446060813,1,131198,iforest,1714740419,356.42,5.14
Negativo,1714740421,0.68564807176844,0,131198,iforest,1714740421,356.47,4.0
Positivo,1714740424,0.72181247725649,1,131198,iforest,1714740424,356.48,5.1
Negativo,1714740426,0.68056604950107,0,131198,iforest,1714740426,356.53,3.65
Positivo,1714740428,0.71019069330623,1,131198,iforest,1714740428,356.53,4.66
Positivo,1714740430,0.71937569126006,1,131198,iforest,1714740430,356.59,5.01
Positivo,1714740432,0.71404367993805,1,131198,iforest,1714740432,356.66,4.83
Negativo,1714740434,0.6814872435881,0,131198,iforest,1714740434,356.7,3.35
Positivo,1714740436,0.71646240448108,1,131198,iforest,1714740436,356.67,4.91
Positivo,1714740438,0.71937569126006,1,131198,iforest,1714740438,356.71,5.0
Negativo,1714740440,0.68379568769054,0,131198,iforest,1714740440,356.71,3.96
Positivo,1714740442,0.7331284410295,1,131198,iforest,1714740442,356.69,5.4
Positivo,1714740444,0.70923069959617,1,131198,iforest,1714740444,356.76,3.06
